"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RANBP6",0.577352985119752,13.7046994883968,8.27644101218273,2.56795887528096e-07,9.72996224065707e-06,7.12603509544391
"NDUFAF4",0.750920186688758,15.6616605533866,8.26669917843986,2.60948012690192e-07,9.84392042608923e-06,7.10987220540929
"SEL1L",0.692169616204515,15.3251614875556,8.26380374398572,2.6219558986259e-07,9.84779156510105e-06,7.10506588092099
"CALHM5",-1.09480585173334,15.2421080994079,-8.25827874368283,2.64593535494365e-07,9.89464782081319e-06,7.09589145414911
"LSM12",0.901577822567962,15.9180229939896,8.25349053212444,2.66690262563552e-07,9.92988289311304e-06,7.08793718400767
"UTRN",-0.56560377223639,17.3140006489106,-8.24090812455333,2.7228330326037e-07,1.00944340144071e-05,7.06702041787609
"AKR1B1",-1.22971058377345,21.2235323029819,-8.21164475334724,2.85771157656813e-07,1.05490031201985e-05,7.01829149246939
"GPR107",0.823721723338334,15.1449605844245,8.19911036423041,2.91760556995032e-07,1.07240707295482e-05,6.99738428061932
"HSPB2",-1.01243268449096,13.442425036606,-8.18127954982722,3.00508016439062e-07,1.09985934016697e-05,6.96760633725759
"VAPB",0.999759566000122,17.8677989805296,8.16008340578337,3.11264575639275e-07,1.13440110808195e-05,6.9321525944686
"VAMP5",-1.24393769109393,15.2822242689594,-8.14953752793792,3.16765683701189e-07,1.1495787533814e-05,6.91449049994502
"FSCN1",-1.05354653302211,19.0388645905098,-8.13925893056355,3.22225293448161e-07,1.16447888611245e-05,6.89726162709948
"ZDHHC20",-0.857578694003365,14.1329473908825,-8.11464670675108,3.35702221222116e-07,1.20810661285833e-05,6.85594899579846
"TMEM41A",0.887988728079639,14.3033365059704,8.09768807449333,3.45330364211053e-07,1.23757769274136e-05,6.82743565819069
"ACBD3",0.529814388796693,15.4299576653223,8.07722645023783,3.57333070448507e-07,1.27527872984548e-05,6.79298084206998
"DMD",-0.93349946544661,14.4412381669485,-8.04787567352058,3.75317226649588e-07,1.32658812747063e-05,6.74345888874752
"LDLR",0.984089565961085,14.901373962981,8.04643827218349,3.76221920220997e-07,1.32658812747063e-05,6.74103064328881
"SEC61A2",0.793217839111126,14.3668623644812,8.04625559839667,3.76337057438477e-07,1.32658812747063e-05,6.74072202689302
"PAG1",1.48120144016881,14.4432773479589,8.04218027909555,3.78915287661372e-07,1.33022464864305e-05,6.7338358435685
"VPS45",0.547558811180409,15.1768938771914,8.03460521631151,3.83756803478009e-07,1.34174482386762e-05,6.72103006137445
"DCUN1D3",-0.736888314688052,14.1471923296226,-8.02911100168649,3.87308811814789e-07,1.3486814131251e-05,6.71173712192937
"HSPA12A",-0.780745764439029,19.2720995448277,-8.01570897976269,3.9611817269396e-07,1.36771948657538e-05,6.68905170009752
"ENTPD5",0.726036336993287,12.481023103642,8.01416808243512,3.97144373517593e-07,1.36771948657538e-05,6.68644188121358
"DNASE1L1",-0.853282403591926,14.4998374601252,-8.01356518103469,3.97546647650093e-07,1.36771948657538e-05,6.6854206589408
"TUBB6",-0.688730489919664,18.532594444714,-8.00842631776637,4.00992793252656e-07,1.37407928875143e-05,6.6767142112373
"KATNAL2",1.0520753541096,18.6338397479461,7.99284235869514,4.11635743464315e-07,1.40495199584784e-05,6.65028936855993
"PREB",0.678931395884808,15.751212373813,7.98219356060875,4.19077797607133e-07,1.42469886846599e-05,6.632213814482
"OGN",-1.24325510220812,22.8080392980923,-7.9748265537926,4.24308545234193e-07,1.43680228250366e-05,6.6196998342134
"NOMO2",0.728630940995462,15.2523557971786,7.96725655107626,4.29754572842748e-07,1.44953689451783e-05,6.60683334100611
"GPRC5B",-1.21509233868978,14.3521705279662,-7.960991972471,4.34316694139669e-07,1.4592022993341e-05,6.59617973649703
"RHBDD2",0.794889987007096,14.3776736036804,7.95834945964919,4.36256234736526e-07,1.46001551555209e-05,6.59168425040805
"PLCB1",-1.0299405304252,15.0720901929446,-7.94783886456301,4.44060837316663e-07,1.47600645210904e-05,6.57379403776588
"CYB5R1",0.760895338325895,17.6926573895173,7.9472977890099,4.44466540049111e-07,1.47600645210904e-05,6.57287265904916
"OAT",0.842679569234512,16.6108741421184,7.94396773520747,4.46971985904538e-07,1.47861771183267e-05,6.56720114792963
"HMBOX1",0.698462555760111,13.3737793304107,7.93577873190707,4.53196171842096e-07,1.49346370651872e-05,6.55324778962214
"COPG2",0.603549584759548,14.510176469222,7.91599184690381,4.68612359670957e-07,1.53837210134729e-05,6.5194948856636
"RASA2",-0.52255610779855,14.3104586597897,-7.90985178808574,4.73506813620981e-07,1.54481125517228e-05,6.50901017504948
"SMTN",-1.35455142244794,14.5943452745655,-7.90902992306318,4.74165993914058e-07,1.54481125517228e-05,6.5076063749129
"TMA7",-1.15231361902686,15.0037751048732,-7.9023045594044,4.79596269828588e-07,1.55496959572009e-05,6.49611554025504
"REEP1",1.23820245957474,15.8936578955374,7.90070199799428,4.80899793583938e-07,1.55496959572009e-05,6.49337652132514
"RAB4B",0.821220270571938,15.2243814092301,7.88940284274202,4.90196263427012e-07,1.57799214928547e-05,6.47405460270485
"MRPL51",1.01126848758349,12.6475447399949,7.8876091608308,4.91689217542734e-07,1.57799214928547e-05,6.47098574411585
"MID1IP1",1.0429858448863,13.6952395595292,7.86411457535709,5.11689473600509e-07,1.63607478157546e-05,6.43074759902694
"FKBP2",0.459095138644106,19.5186416304571,7.85264890351976,5.21756806764578e-07,1.66203213357789e-05,6.41108341949917
"MRPS12",1.04862184978078,12.9906626846797,7.85049333154848,5.23672489477512e-07,1.66203213357789e-05,6.40738449949058
"CDS1",1.51658792224389,12.390954538697,7.84571232147452,5.279477069022e-07,1.66944052465655e-05,6.39917810698402
"CD81",-0.931183971701934,17.6166439627852,-7.815913106561,5.55429655067813e-07,1.7496025760704e-05,6.34795845710642
"THY1",-1.35101356474427,18.1609734514788,-7.81376454704584,5.57468050544823e-07,1.7496025760704e-05,6.34426075167707
"CTNND2",1.61437630666085,13.2168630434998,8.06582165508117,5.59400893407e-07,1.7496025760704e-05,6.40882252605839
"MRPL38",0.848419699247447,14.2686775465358,7.80932537185244,5.61704410576641e-07,1.75044189687308e-05,6.33661885351744
"HID1",0.777556092955422,14.2125114738472,7.79899717393811,5.71691424512304e-07,1.77513283113008e-05,6.31882872420744
"KHDRBS3",0.797941118840434,15.6513847149171,7.79444821928194,5.7614879244961e-07,1.78253804455363e-05,6.31098858850429
"MRPL22",0.737228095987851,15.2530928886346,7.78647971835353,5.84044583737331e-07,1.79878062710609e-05,6.29724800588713
"OSBPL8",0.660938023396875,16.1405531946192,7.78494182401226,5.85581415637375e-07,1.79878062710609e-05,6.2945951146785
"ATP2B2",-0.9912101274672,14.1451979733002,-7.77517374988387,5.95441895459885e-07,1.82256076258024e-05,6.27773744995265
"SLC25A12",0.690119239676307,16.5600837610347,7.75777220918584,6.13440179928727e-07,1.87099254878262e-05,6.24767351102428
"ACSL4",0.785655484288558,14.4040736085583,7.75129838981853,6.20280249918904e-07,1.88516976309275e-05,6.23647832512945
"ERO1A",0.788609654349429,15.6068839900532,7.74678099484444,6.25100371629968e-07,1.89003412444484e-05,6.22866297089686
"NIPA1",0.996702514303248,13.7538950907448,7.74568500479152,6.2627569522937e-07,1.89003412444484e-05,6.22676642144596
"AMFR",0.744590913962288,13.7894885060276,7.72474989002196,6.49174929508943e-07,1.95072019754905e-05,6.19050762620094
"DHRS13",0.713330027191235,13.218329044817,7.72318583037954,6.50920470522705e-07,1.95072019754905e-05,6.18779631310074
"ATP1A3",-1.36061952152785,16.7613896293436,-7.69288436804442,6.8572304506029e-07,2.04788330227901e-05,6.13520188019938
"GORASP1",0.473865686682764,14.3427202332153,7.68905848680437,6.9025345098442e-07,2.05428025325848e-05,6.12855227206941
"PRNP",-0.997659362278014,17.494125877675,-7.68089216012038,7.00028467327789e-07,2.07618787844356e-05,6.1143519562415
"TMEM222",-0.727245144683115,13.5942084200157,-7.67317767896265,7.09395462204278e-07,2.09285301895093e-05,6.10092889392285
"SLC20A2",-0.977653662373342,14.9263942641264,-7.67039148200848,7.12810581557211e-07,2.09285301895093e-05,6.09607894039546
"CS",0.441204023111403,18.7997767551156,7.66973057242159,7.1362319340295e-07,2.09285301895093e-05,6.09492833293237
"ISCA1",1.00417984772455,14.1338980917717,7.6683039932657,7.15380522696865e-07,2.09285301895093e-05,6.09244453099642
"SSBP1",0.498536000879138,17.5417779229989,7.65107872229028,7.36959746245643e-07,2.14867483981653e-05,6.06243160515338
"BRI3BP",1.0752939812097,14.3184384681362,7.61521084617321,7.84103830956542e-07,2.27158874607939e-05,5.99980461286867
"SMYD3",0.608751988978337,13.9772166887104,7.61499320095239,7.84399322852668e-07,2.27158874607939e-05,5.99942405096098
"FHDC1",0.71563348344746,15.3204915705086,7.60945689436808,7.91955063351178e-07,2.28577365767902e-05,5.98974137965673
"MRPL24",0.846676256866745,14.7181479323874,7.60697498393856,7.95366911146923e-07,2.28729649190688e-05,5.98539928862649
"BOK",-0.699886465031899,13.3751042860696,-7.60327909154678,8.0047607118027e-07,2.28729649190688e-05,5.97893176139783
"MIGA1",0.83496383382111,13.8729233242382,7.60271057384314,8.01265019254192e-07,2.28729649190688e-05,5.97793673136358
"CLCN6",0.923750956885531,14.0071496564307,7.5995831020913,8.05619640622231e-07,2.28729649190688e-05,5.97246217321139
"GDPD1",0.704006106204741,13.7056684922642,7.59946872013147,8.05779371058927e-07,2.28729649190688e-05,5.97226192488874
"SLC25A22",0.655463978369623,15.6814312773576,7.58732414590493,8.22928398863849e-07,2.32829182849604e-05,5.95099012894916
"AIMP1",1.15415401967101,15.3300322048527,7.57563592661751,8.39793063354955e-07,2.36154111945117e-05,5.93049836714804
"GLS",1.76471403785888,14.6057581912085,7.57537640646455,8.40171587666619e-07,2.36154111945117e-05,5.93004316214139
"MRPS16",0.767753434243621,13.8237656204031,7.56895313451085,8.49597259196447e-07,2.38025603464125e-05,5.91877360385027
"SEC24B",0.493894913865937,15.0672391573142,7.56656800425111,8.53125306409048e-07,2.38044399465308e-05,5.91458746370402
"PIGT",0.642213414265838,14.8645969600737,7.56517046889884,8.5519962137868e-07,2.38044399465308e-05,5.91213428416269
"TMEM65",0.639277107920767,16.0347284925511,7.56143720901707,8.60766631488273e-07,2.38497654268018e-05,5.90557973634219
"MTMR2",-0.552647672193576,14.4865147691225,-7.56036412295928,8.62373799294892e-07,2.38497654268018e-05,5.90369534338276
"HK1",0.639388291736687,18.7444106018029,7.55758853789104,8.66545356622073e-07,2.38883224753412e-05,5.89882053616663
"WDR1",-0.572193406727603,19.5199080038108,-7.55468996014241,8.70924256340184e-07,2.39323307628815e-05,5.89372857450864
"PABPC4",0.532810228110087,16.1923853651555,7.54890965287204,8.79725701242335e-07,2.40971998610997e-05,5.88357077003081
"SEC22B",0.619474820401468,18.1008064879449,7.54093932599591,8.92014349860453e-07,2.42419962253783e-05,5.86955681636026
"USF3",-1.81005552404795,18.6714074390845,-8.81010227860063,8.92152113501103e-07,2.42419962253783e-05,6.15515131829367
"TMEM35A",1.68520386325844,14.1298769589312,7.54000449647587,8.93467364660496e-07,2.42419962253783e-05,5.86791256007102
"MRPS25",0.828920025920318,15.0427110335345,7.52675991437854,9.14321084655547e-07,2.47297976387495e-05,5.84460385205961
"SERINC5",-1.37165992237234,15.8398896877179,-7.5214239921909,9.22865531311908e-07,2.488265340067e-05,5.83520645630508
"SHPRH",1.34987164048099,13.8933586034138,8.76933771588762,9.39082145739889e-07,2.51346035079762e-05,6.10418810887815
"SECISBP2L",-0.605756604884611,13.8932669068467,-7.51046177489582,9.40681914261647e-07,2.51346035079762e-05,5.81588786979948
"CAMK2A",1.349054001444,14.685337638713,7.51028210135175,9.40976901472892e-07,2.51346035079762e-05,5.81557109423223
"ADAM22",-0.958195509179648,13.2797560244886,-7.50188545185763,9.54870722280777e-07,2.54267587688451e-05,5.80076228105386
"GLTP",-1.17166730370735,16.8490401047139,-7.49804481945554,9.61296963038489e-07,2.55188740095495e-05,5.7939854569221
"IGFBP6",-1.30756130383437,15.0238083064866,-7.49566759259361,9.65297197258191e-07,2.55462190572852e-05,5.78978979584869
"CHCHD6",0.874643575768399,14.5139877072902,7.49344480633567,9.69053266163833e-07,2.55669544241568e-05,5.78586600273108
"OGDHL",1.13582157282685,14.0794591635046,7.49112825276437,9.72984017756675e-07,2.55921576046641e-05,5.78177595544842
"GFRA1",-0.746023041322783,13.2378573439031,-7.48237863566013,9.87981201131018e-07,2.58330117886056e-05,5.76632112907328
"CD151",-1.04671271854345,17.3741365644302,-7.4822821081151,9.88147991913874e-07,2.58330117886056e-05,5.76615056896377
"SHFL",0.697198798089723,15.8166197927683,7.4745883757011,1.00153702062469e-06,2.61036967102818e-05,5.75255190175286
"HSPA9",0.454648253532909,19.7439506162401,7.43613565563953,1.07134985284771e-06,2.78389126415201e-05,5.68446335527478
"GRSF1",0.751662207768822,14.3530108240318,7.42825352117179,1.08627694772361e-06,2.81417711667795e-05,5.67048098673249
"SLC25A25",0.940683752461723,15.5079309141935,7.42150789490768,1.09922402595671e-06,2.83916692109721e-05,5.65850783809583
"GOLGB1",0.516331982848785,14.7067467165714,7.41775481681642,1.10649702458258e-06,2.84939548156731e-05,5.65184356951484
"PHGDH",0.737036073826303,16.9035699308939,7.39844051693501,1.14472785685458e-06,2.93904605874814e-05,5.61751651510515
"AMACR",0.70816542075144,13.7685055987205,7.39489260711082,1.15189913406859e-06,2.94865608694164e-05,5.61120521164115
"GMFB",-0.824632382601916,16.9396064844539,-7.38528114070081,1.17156290721356e-06,2.99009274924148e-05,5.59409876114883
"LRRC8A",-0.654885036652415,14.7494152847927,-7.3773881843665,1.18797258029848e-06,3.00794534445384e-05,5.58004128130147
"GLA",0.645967119887432,15.0578814590251,7.37695550432243,1.18887903672911e-06,3.00794534445384e-05,5.57927042027113
"SMCO3",-1.87351355302216,12.7639899193079,-7.37687420738506,1.18904943275701e-06,3.00794534445384e-05,5.57912557906163
"TRAP1",0.706950664497525,15.3948017890295,7.36919344875197,1.20526353455e-06,3.04002101485764e-05,5.56543713993589
"FDFT1",1.61031046781723,14.3119951793485,7.35889612412701,1.22736387531037e-06,3.07515510113058e-05,5.54707262355474
"HOOK3",0.600324428417935,15.2084123864224,7.35772104309718,1.22991259286823e-06,3.07515510113058e-05,5.5449760136555
"KIF19",-1.24847240355791,13.2242892877492,-7.35741578742101,1.2305755866437e-06,3.07515510113058e-05,5.54443133709394
"WNK1",-0.409311261407588,14.8045881969718,-7.35607395636003,1.23349437261952e-06,3.07515510113058e-05,5.54203691489406
"FTH1",-1.3018868733604,20.7881830670187,-7.34653215492967,1.25445929933575e-06,3.11838278427363e-05,5.52500286453619
"CNTNAP1",-0.891934793536352,16.0111287557452,-7.34318619359788,1.26189865650017e-06,3.12783583416657e-05,5.51902663791977
"EGR2",-1.07150169550825,13.2939621546234,-7.33787838467955,1.27379448552671e-06,3.14824895690093e-05,5.50954314876839
"DTNA",-0.848089965568516,16.1230539771665,-7.3017125896301,1.35802608925708e-06,3.34681443945563e-05,5.44482089509567
"SLC23A3",-0.82333324874844,17.059260854248,-7.29409372112654,1.37649986742974e-06,3.38265010278949e-05,5.43116289872546
"GLCE",0.923794588525206,13.7592413795437,7.29199979718845,1.38162285869029e-06,3.38556644091032e-05,5.42740779752489
"LGI3",-1.16716263962315,14.6302054240745,-7.28683453548584,1.3943453699699e-06,3.40128670436743e-05,5.41814214976153
"RAB35",-0.433521035521188,17.8566314341831,-7.28618767841201,1.39594722316208e-06,3.40128670436743e-05,5.41698152984871
"FHIP2A",0.471840611845844,14.3836932075326,7.27892518817937,1.41406406111647e-06,3.43569632476349e-05,5.40394683418541
"KCTD4",-0.774205704602901,14.4496397802196,-7.2579018459492,1.46790347264693e-06,3.55646134316513e-05,5.36617267610872
"LARP4B",0.584799095828176,14.126860109302,7.25489191915511,1.4757848435249e-06,3.56551276380833e-05,5.36075947078976
"RSPRY1",-0.587545091182962,12.6818431961046,-7.24747902829259,1.49538389105448e-06,3.59861623868149e-05,5.34742235395933
"LGALSL",0.714877921249995,14.8098856802837,7.24655179111073,1.49785445116611e-06,3.59861623868149e-05,5.34575354815522
"LZTR1",0.614636285958385,13.7179321237827,7.24289487275877,1.50763961973012e-06,3.61203575746483e-05,5.3391707960511
"TRIM46",0.942799061650859,13.3626836046513,7.23977678748628,1.51603561194038e-06,3.61751358630552e-05,5.33355651167145
"MYH14",-0.758522974226921,16.7824315580848,-7.23887805239182,1.51846465261118e-06,3.61751358630552e-05,5.33193803737931
"AK8",-1.04307405945172,15.1212702738544,-7.45198887886852,1.52254379518963e-06,3.61751358630552e-05,5.39847995970366
"DGKH",1.20030670780343,15.8880761500185,7.2147625720943,1.58518033132368e-06,3.75596033876445e-05,5.28846786747559
"FN3K",-0.533419249735513,16.9829118468279,-7.21079193236917,1.59645482241343e-06,3.77228239768625e-05,5.28130266394145
"LSS",0.810037974932623,14.6413978483182,7.20746224988644,1.60597376512325e-06,3.7756302134986e-05,5.27529239856294
"TSPAN15",-1.06914300377664,16.8029615287605,-7.20722608667434,1.60665115468025e-06,3.7756302134986e-05,5.27486605173653
"CLGN",1.07701981904726,14.1094687584913,7.1928478387399,1.64845861228493e-06,3.86332221369555e-05,5.24889422905446
"GNAI2",-0.456366524375827,20.3814680043569,-7.19106723350178,1.65371440449223e-06,3.86510804158632e-05,5.24567586182697
"HAX1",0.667808058252328,13.7043130775442,7.18163122644563,1.68185955390189e-06,3.91861886752753e-05,5.22861328668528
"GPD1L",0.483735415869031,16.9350996461837,7.18034934761017,1.68572140563328e-06,3.91861886752753e-05,5.22629438027197
"OXR1",-0.718258385482908,16.1183317584397,-7.16654519602478,1.72789891266364e-06,4.00583788350943e-05,5.20130824367277
"MARVELD1",-0.983588290906253,14.6786700365636,-7.15799470066094,1.75457456163908e-06,4.05674618404778e-05,5.1858180969011
"APMAP",0.515884528982163,17.6068428191091,7.14512486627859,1.79553749245895e-06,4.14032653421969e-05,5.16248372358602
"DAG1",-0.827863030719119,18.3245873823715,-7.1410730137578,1.80863926805379e-06,4.15938672313654e-05,5.15513249097909
"NEFL",-0.911550064417302,22.3137984587008,-7.13898181483091,1.81544015367574e-06,4.16389353647068e-05,5.1513375527988
